date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260719,08,6,4434,6.16,4902,4.79,4129,3.92,4273,4.98,5456,1.89,3349,6.66,19.1,63.0,22.2,3.7,0.17,3.1,19.1,33.3,25.9,22.2,0.16,3.4,14.9,23.8,9.5,38.1,0.14,2.7,18.4,11.5,19.2,34.6,0.14,3.0,17.0,4.2,25.0,25.0,0.17,3.6,11.3,25.0,25.0,0.0,0.19,4.3,13.3,41.2,17.6,5.9,0.16,2.9,18.0,21.7,26.1,8.7,0.19,4.1,15.6,15.0,10.0,20.0,0.17,3.2,21.1,3.7,29.6,14.8,0.16,3.3,20.3,15.4,26.9,0.0,0.17,3.5,11.7,6.7,0.0,0.0,0.19,4.3,16.0,17.6,17.6,11.8,0.16,3.5,17.9,5.3,15.8,21.1,0.17,3.0,14.2,6.7,6.7,26.7,0.18,3.2,17.0,11.1,22.2,0.0,0.19,3.8,23.6,8.0,8.0,4.0,0.18,3.8,11.3,8.3,0.0,0.0,0.22,4.6,16.2,64.7,11.8,11.8,0.18,3.6,18.1,15.8,21.1,21.1,0.18,3.6,16.2,11.8,17.6,29.4,0.2,3.8,15.2,31.2,0.0,0.0,0.2,4.6,18.1,15.8,21.1,0.0,0.2,3.8,16.2,11.8,0.0,0.0,0.19,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,65.4,23.1,3.8,0.19,2.7,22.3,20.7,27.6,31.0,0.14,2.2,20.8,14.8,29.6,14.8,0.17,3.3,18.5,16.7,16.7,25.0,0.16,2.6,14.6,10.5,31.6,0.0,0.17,3.0,3.8,0.0,0.0,0.0,0.18,3.0
20260719,08,7,5309,3.38,3637,4.1,4022,4.41,4340,3.94,4094,4.99,4488,6.9,10.3,37.5,25.0,0.0,0.13,2.8,19.2,6.7,6.7,0.0,0.16,3.6,15.4,8.3,16.7,0.0,0.15,2.5,17.9,0.0,0.0,0.0,0.17,2.8,23.1,11.1,22.2,0.0,0.12,2.3,14.1,0.0,0.0,0.0,0.14,3.5,15.4,28.6,21.4,21.4,0.15,3.0,18.7,5.9,17.6,17.6,0.21,4.5,19.8,5.6,33.3,11.1,0.18,4.0,17.6,6.2,25.0,12.5,0.19,3.5,15.4,7.1,0.0,0.0,0.19,3.6,13.2,16.7,0.0,0.0,0.18,4.3,13.7,40.0,0.0,0.0,0.17,3.8,16.4,8.3,25.0,0.0,0.15,3.0,17.8,7.7,30.8,7.7,0.19,2.9,23.3,5.9,11.8,11.8,0.14,2.8,17.8,7.7,23.1,0.0,0.15,3.2,11.0,12.5,0.0,0.0,0.18,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,41.7,33.3,0.0,0.16,2.7,20.0,31.2,25.0,0.0,0.19,3.9,12.5,20.0,10.0,0.0,0.19,3.8,20.0,6.2,25.0,0.0,0.18,3.1,20.0,18.8,0.0,0.0,0.18,3.7,12.5,10.0,0.0,0.0,0.23,4.9,23.1,67.9,17.9,10.7,0.16,2.9,15.7,21.1,36.8,31.6,0.17,3.4,14.0,23.5,23.5,35.3,0.18,3.1,14.9,11.1,27.8,22.2,0.16,3.7,19.0,8.7,21.7,30.4,0.18,3.7,13.2,18.8,6.2,0.0,0.2,5.1
20260719,08,8,5103,3.54,4665,4.07,4565,3.86,3722,2.95,4318,5.23,5378,1.74,13.2,30.0,10.0,0.0,0.17,3.6,13.2,30.0,10.0,0.0,0.17,3.3,14.5,9.1,27.3,0.0,0.2,4.4,14.5,9.1,18.2,0.0,0.21,4.3,11.8,11.1,33.3,0.0,0.19,3.8,32.9,4.0,4.0,4.0,0.21,4.3,13.5,16.7,41.7,16.7,0.15,2.5,20.2,5.6,11.1,5.6,0.18,3.2,18.0,6.2,12.5,0.0,0.2,4.2,16.9,20.0,26.7,0.0,0.17,3.2,16.9,6.7,6.7,0.0,0.18,3.3,14.6,0.0,0.0,0.0,0.19,4.3,10.4,36.4,18.2,9.1,0.19,3.0,19.8,4.8,28.6,23.8,0.19,4.2,17.9,10.5,21.1,26.3,0.18,3.3,17.9,5.3,26.3,0.0,0.17,3.1,14.2,20.0,26.7,0.0,0.16,3.5,19.8,9.5,14.3,0.0,0.2,4.8,11.7,45.5,0.0,0.0,0.16,2.8,18.1,5.9,17.6,0.0,0.18,3.3,22.3,4.8,9.5,14.3,0.18,3.7,11.7,18.2,0.0,0.0,0.16,3.4,19.1,5.6,5.6,0.0,0.17,4.3,17.0,12.5,0.0,0.0,0.25,5.2,17.7,60.0,15.0,5.0,0.17,2.8,19.5,13.6,22.7,27.3,0.16,3.5,16.8,10.5,36.8,5.3,0.15,3.0,17.7,25.0,45.0,0.0,0.15,3.0,15.9,22.2,38.9,0.0,0.14,3.1,12.4,7.1,21.4,0.0,0.17,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,12.5,0.0,0.0,0.21,4.3,32.6,3.3,3.3,0.0,0.21,3.8,50.0,2.2,2.2,0.0,0.21,3.9
20260719,08,9,3743,5.13,5292,4.31,3752,4.31,5386,3.11,3315,4.41,3630,3.97,26.7,51.9,25.9,0.0,0.14,2.8,21.8,18.2,31.8,9.1,0.13,2.8,19.8,25.0,30.0,20.0,0.15,2.6,21.8,9.1,27.3,22.7,0.17,3.2,6.9,14.3,28.6,0.0,0.16,4.1,3.0,0.0,0.0,0.0,0.13,3.0,12.1,36.4,9.1,18.2,0.13,3.1,19.8,5.6,11.1,0.0,0.29,4.4,22.0,5.0,20.0,30.0,0.21,3.9,16.5,13.3,0.0,0.0,0.24,4.8,16.5,6.7,6.7,0.0,0.23,4.6,13.2,8.3,0.0,0.0,0.24,4.7,12.9,33.3,16.7,8.3,0.21,4.3,16.1,26.7,13.3,0.0,0.22,4.5,17.2,6.2,12.5,12.5,0.14,3.1,19.4,22.2,11.1,0.0,0.16,3.2,17.2,18.8,0.0,0.0,0.14,2.9,17.2,12.5,0.0,0.0,0.16,3.4,9.1,14.3,0.0,0.0,0.2,5.0,11.7,11.1,33.3,0.0,0.19,4.0,7.8,16.7,0.0,0.0,0.2,4.2,16.9,15.4,7.7,0.0,0.17,3.7,18.2,7.1,0.0,0.0,0.21,4.0,36.4,10.7,0.0,0.0,0.2,4.3,14.7,18.2,18.2,27.3,0.11,2.6,16.0,16.7,25.0,0.0,0.18,3.8,18.7,35.7,21.4,0.0,0.15,2.9,21.3,6.2,12.5,18.8,0.17,3.4,14.7,9.1,27.3,0.0,0.17,4.0,14.7,18.2,18.2,0.0,0.2,3.9,16.2,18.2,18.2,27.3,0.15,3.1,14.7,10.0,10.0,0.0,0.24,4.5,19.1,7.7,7.7,0.0,0.15,3.3,20.6,14.3,14.3,0.0,0.16,3.1,10.3,0.0,0.0,0.0,0.18,3.4,19.1,7.7,0.0,0.0,0.16,2.8
20260719,08,10,3349,6.66,3158,6.14,4472,6.23,4104,3.42,4434,6.16,5245,5.23,20.0,65.4,23.1,3.8,0.19,2.7,22.3,20.7,27.6,31.0,0.14,2.2,20.8,14.8,29.6,14.8,0.17,3.3,18.5,16.7,16.7,25.0,0.16,2.6,14.6,10.5,31.6,0.0,0.17,3.0,3.8,0.0,0.0,0.0,0.18,3.0,21.2,59.1,27.3,9.1,0.14,2.8,12.5,7.7,23.1,15.4,0.16,3.2,18.3,5.3,26.3,21.1,0.15,3.1,19.2,10.0,25.0,25.0,0.13,2.2,15.4,6.2,12.5,25.0,0.15,2.9,13.5,7.1,7.1,0.0,0.17,3.6,18.0,77.8,11.1,7.4,0.15,2.1,17.3,26.9,26.9,11.5,0.17,3.5,18.0,29.6,33.3,0.0,0.16,3.6,18.7,17.9,14.3,28.6,0.16,3.3,16.7,16.0,8.0,20.0,0.18,3.4,11.3,17.6,23.5,0.0,0.17,3.3,16.7,46.7,26.7,0.0,0.16,2.8,15.6,7.1,7.1,42.9,0.15,2.6,15.6,14.3,35.7,7.1,0.17,2.5,21.1,5.3,10.5,21.1,0.15,2.6,15.6,7.1,21.4,0.0,0.13,2.5,15.6,7.1,7.1,7.1,0.14,2.6,19.1,63.0,22.2,3.7,0.17,3.1,19.1,33.3,25.9,22.2,0.16,3.4,14.9,23.8,9.5,38.1,0.14,2.7,18.4,11.5,19.2,34.6,0.14,3.0,17.0,4.2,25.0,25.0,0.17,3.6,11.3,25.0,25.0,0.0,0.19,4.3,12.0,30.0,20.0,20.0,0.23,5.1,16.9,28.6,14.3,14.3,0.21,4.7,18.1,6.7,13.3,20.0,0.14,3.0,19.3,18.8,6.2,6.2,0.15,3.2,14.5,25.0,0.0,0.0,0.16,2.9,19.3,25.0,0.0,0.0,0.2,4.4
20260719,08,11,4273,4.98,4488,6.9,4877,6.02,4022,4.41,4902,4.79,4298,6.07,16.2,64.7,11.8,11.8,0.18,3.6,18.1,15.8,21.1,21.1,0.18,3.6,16.2,11.8,17.6,29.4,0.2,3.8,15.2,31.2,0.0,0.0,0.2,4.6,18.1,15.8,21.1,0.0,0.2,3.8,16.2,11.8,0.0,0.0,0.19,4.6,23.1,67.9,17.9,10.7,0.16,2.9,15.7,21.1,36.8,31.6,0.17,3.4,14.0,23.5,23.5,35.3,0.18,3.1,14.9,11.1,27.8,22.2,0.16,3.7,19.0,8.7,21.7,30.4,0.18,3.7,13.2,18.8,6.2,0.0,0.2,5.1,20.0,68.0,24.0,4.0,0.14,2.2,16.0,5.0,50.0,15.0,0.09,1.9,15.2,42.1,26.3,5.3,0.14,2.6,15.2,21.1,36.8,21.1,0.12,2.1,16.8,14.3,19.0,23.8,0.14,2.4,16.8,4.8,9.5,14.3,0.12,2.2,13.7,40.0,0.0,0.0,0.17,3.8,16.4,8.3,25.0,0.0,0.15,3.0,17.8,7.7,30.8,7.7,0.19,2.9,23.3,5.9,11.8,11.8,0.14,2.8,17.8,7.7,23.1,0.0,0.15,3.2,11.0,12.5,0.0,0.0,0.18,4.5,13.3,41.2,17.6,5.9,0.16,2.9,18.0,21.7,26.1,8.7,0.19,4.1,15.6,15.0,10.0,20.0,0.17,3.2,21.1,3.7,29.6,14.8,0.16,3.3,20.3,15.4,26.9,0.0,0.17,3.5,11.7,6.7,0.0,0.0,0.19,4.3,21.1,63.0,25.9,3.7,0.15,3.2,18.0,13.0,47.8,26.1,0.15,3.2,16.4,4.8,38.1,28.6,0.16,3.0,18.0,8.7,13.0,30.4,0.18,3.8,15.6,10.0,25.0,0.0,0.17,4.1,10.9,14.3,21.4,0.0,0.2,4.9
20260719,08,12,4910,6.76,4463,6.4,3576,6.62,4549,6.37,5050,5.55,3911,5.32,21.2,85.7,4.8,0.0,0.14,1.9,16.2,6.2,43.8,25.0,0.15,3.1,15.2,20.0,40.0,13.3,0.16,2.4,17.2,47.1,5.9,0.0,0.18,3.9,17.2,11.8,23.5,17.6,0.13,2.6,13.1,7.7,15.4,0.0,0.16,4.1,19.7,40.0,40.0,8.0,0.15,2.6,16.5,9.5,28.6,23.8,0.16,3.2,16.5,14.3,23.8,33.3,0.13,3.2,18.1,17.4,26.1,13.0,0.17,3.5,17.3,4.5,18.2,22.7,0.13,3.0,11.8,20.0,26.7,0.0,0.19,4.2,21.1,70.0,20.0,3.3,0.13,2.2,22.5,12.5,40.6,25.0,0.16,3.4,15.5,9.1,22.7,40.9,0.18,3.0,14.1,10.0,25.0,40.0,0.17,3.5,14.8,4.8,33.3,38.1,0.18,3.3,12.0,11.8,52.9,0.0,0.21,4.2,18.9,50.0,11.1,22.2,0.14,3.3,16.8,18.8,25.0,25.0,0.19,3.9,13.7,7.7,15.4,30.8,0.17,3.8,16.8,12.5,18.8,25.0,0.2,4.5,22.1,28.6,19.0,0.0,0.22,4.6,11.6,36.4,0.0,0.0,0.2,4.8,18.1,52.9,11.8,11.8,0.16,3.6,17.0,12.5,31.2,25.0,0.16,3.4,10.6,10.0,20.0,0.0,0.15,3.8,16.0,13.3,13.3,26.7,0.15,2.7,19.1,16.7,16.7,22.2,0.15,3.2,19.1,22.2,22.2,0.0,0.17,3.9,16.0,57.1,14.3,9.5,0.18,3.3,19.8,11.5,23.1,19.2,0.19,3.5,13.7,5.6,27.8,27.8,0.15,3.1,21.4,10.7,14.3,7.1,0.17,3.1,19.1,12.0,20.0,8.0,0.18,3.4,9.9,15.4,0.0,0.0,0.18,3.8
20260719,09,1,5010,5.66,5182,4.53,5229,5.27,4989,6.17,5082,5.31,5255,6.65,17.9,63.2,31.6,5.3,0.15,2.5,15.1,18.8,18.8,18.8,0.15,2.6,17.9,15.8,15.8,15.8,0.18,3.2,20.8,13.6,22.7,9.1,0.16,2.7,17.9,31.6,10.5,0.0,0.14,2.1,10.4,9.1,9.1,36.4,0.12,2.7,20.7,36.8,26.3,0.0,0.13,1.9,19.6,5.6,38.9,11.1,0.15,3.1,15.2,14.3,14.3,14.3,0.16,2.9,10.9,10.0,20.0,0.0,0.15,2.4,18.5,23.5,23.5,23.5,0.1,2.2,15.2,21.4,0.0,0.0,0.15,3.0,17.0,73.9,8.7,13.0,0.16,3.2,15.6,14.3,33.3,14.3,0.15,3.5,16.3,18.2,31.8,22.7,0.15,2.5,18.5,8.0,16.0,24.0,0.16,3.5,18.5,8.0,16.0,24.0,0.12,2.3,14.1,10.5,15.8,5.3,0.16,3.6,16.2,76.5,5.9,17.6,0.13,2.1,16.2,17.6,41.2,23.5,0.16,2.9,20.0,14.3,28.6,19.0,0.12,2.8,15.2,6.2,18.8,31.2,0.12,2.4,17.1,5.6,16.7,16.7,0.12,2.4,15.2,6.2,31.2,0.0,0.14,3.4,12.8,20.0,26.7,20.0,0.19,3.9,16.2,10.5,10.5,21.1,0.22,4.6,22.2,7.7,46.2,7.7,0.19,4.0,13.7,12.5,18.8,0.0,0.19,4.4,16.2,5.3,10.5,21.1,0.18,3.9,18.8,9.1,9.1,18.2,0.22,4.9,18.3,71.4,9.5,9.5,0.17,3.2,14.8,41.2,29.4,5.9,0.22,3.5,14.8,29.4,23.5,17.6,0.17,3.3,18.3,14.3,19.0,28.6,0.18,3.3,20.0,8.7,34.8,30.4,0.17,3.7,13.9,18.8,12.5,0.0,0.19,4.0
20260719,09,2,5279,5.39,5089,6.87,5065,5.13,5013,5.75,5221,6.8,5166,6.29,14.0,46.2,7.7,7.7,0.17,2.9,19.4,33.3,11.1,22.2,0.16,3.1,21.5,25.0,10.0,30.0,0.16,3.1,19.4,11.1,11.1,22.2,0.16,3.2,15.1,7.1,28.6,21.4,0.14,2.0,10.8,10.0,0.0,0.0,0.13,4.0,24.5,65.4,11.5,15.4,0.14,2.7,13.2,28.6,14.3,21.4,0.16,3.4,19.8,19.0,52.4,23.8,0.16,3.4,17.0,11.1,33.3,33.3,0.14,3.2,15.1,37.5,25.0,0.0,0.2,4.6,10.4,18.2,18.2,0.0,0.18,4.3,13.0,8.3,33.3,8.3,0.13,2.6,17.4,6.2,37.5,18.8,0.13,2.1,21.7,5.0,10.0,5.0,0.12,2.7,16.3,20.0,26.7,26.7,0.1,2.3,16.3,6.7,6.7,20.0,0.11,1.8,15.2,7.1,7.1,7.1,0.14,3.0,15.9,50.0,30.0,0.0,0.18,2.9,15.9,15.0,20.0,25.0,0.15,2.6,19.8,12.0,16.0,20.0,0.16,2.8,19.0,25.0,12.5,16.7,0.17,3.0,15.1,5.3,15.8,15.8,0.17,2.7,14.3,5.6,11.1,0.0,0.18,3.2,21.9,67.6,8.8,5.9,0.14,2.2,14.2,18.2,36.4,18.2,0.15,3.5,16.1,20.0,28.0,20.0,0.15,3.1,16.8,19.2,11.5,23.1,0.14,2.5,16.1,12.0,36.0,20.0,0.16,3.4,14.8,4.3,4.3,17.4,0.16,4.0,19.6,57.9,21.1,10.5,0.16,3.4,13.4,7.7,23.1,30.8,0.2,4.0,20.6,30.0,15.0,35.0,0.13,2.4,15.5,6.7,20.0,20.0,0.18,3.3,14.4,14.3,7.1,64.3,0.15,2.7,16.5,6.2,18.8,0.0,0.17,3.6
20260719,09,3,5090,5.06,5256,6.01,5246,5.22,5019,5.3,5216,6.24,5035,5.58,14.3,57.1,28.6,14.3,0.12,2.3,15.3,26.7,13.3,20.0,0.11,2.1,15.3,26.7,13.3,20.0,0.13,2.1,16.3,6.2,6.2,25.0,0.17,3.3,19.4,15.8,21.1,21.1,0.16,3.1,19.4,5.3,10.5,0.0,0.18,4.6,20.1,61.3,12.9,12.9,0.14,2.7,16.2,32.0,24.0,16.0,0.13,3.0,14.9,13.0,30.4,34.8,0.14,2.9,18.2,25.0,14.3,17.9,0.12,2.1,17.5,3.7,18.5,37.0,0.12,2.6,13.0,10.0,15.0,25.0,0.14,2.9,14.5,47.1,5.9,17.6,0.2,3.5,18.8,18.2,27.3,13.6,0.18,3.5,18.8,13.6,27.3,22.7,0.16,3.3,11.1,7.7,23.1,15.4,0.16,3.3,16.2,10.5,26.3,10.5,0.17,3.3,20.5,4.2,20.8,25.0,0.18,3.4,18.4,33.3,33.3,5.6,0.17,3.5,14.3,7.1,21.4,28.6,0.15,3.4,20.4,25.0,35.0,0.0,0.18,3.2,11.2,18.2,18.2,0.0,0.16,3.2,21.4,4.8,19.0,14.3,0.16,3.1,14.3,21.4,0.0,0.0,0.18,3.5,19.3,46.4,7.1,3.6,0.17,3.7,16.6,12.5,33.3,12.5,0.16,3.1,17.9,26.9,26.9,19.2,0.15,2.8,17.2,20.0,20.0,4.0,0.13,2.2,17.2,20.0,4.0,28.0,0.13,2.6,11.7,5.9,5.9,0.0,0.16,3.1,14.0,29.4,29.4,11.8,0.19,3.9,17.4,14.3,38.1,9.5,0.17,3.6,19.8,20.8,20.8,20.8,0.15,3.3,17.4,19.0,4.8,19.0,0.16,3.5,18.2,13.6,9.1,27.3,0.16,3.6,13.2,25.0,0.0,0.0,0.22,4.7
20260719,09,4,5135,4.68,5252,5.94,5110,5.34,5087,6.62,5205,6.28,4914,7.06,19.6,36.4,22.7,9.1,0.12,2.2,14.3,31.2,18.8,25.0,0.16,3.4,17.9,30.0,25.0,10.0,0.17,3.2,17.0,10.5,15.8,31.6,0.15,2.9,19.6,9.1,4.5,27.3,0.17,3.6,11.6,23.1,0.0,0.0,0.2,4.4,12.6,63.6,18.2,9.1,0.15,2.5,21.8,42.1,21.1,0.0,0.14,3.0,19.5,11.8,23.5,29.4,0.15,3.2,17.2,20.0,13.3,20.0,0.17,2.8,16.1,14.3,7.1,21.4,0.16,3.2,12.6,9.1,9.1,27.3,0.15,3.5,15.5,37.5,25.0,6.2,0.14,2.7,14.6,13.3,13.3,20.0,0.18,3.4,22.3,30.4,8.7,17.4,0.16,3.3,18.4,10.5,31.6,0.0,0.14,3.2,13.6,7.1,7.1,28.6,0.14,2.5,15.5,6.2,6.2,31.2,0.16,3.2,21.0,52.0,24.0,0.0,0.15,3.0,17.6,23.8,28.6,23.8,0.16,2.8,14.3,11.8,23.5,29.4,0.16,3.5,16.8,10.0,25.0,30.0,0.14,2.8,12.6,20.0,6.7,20.0,0.14,2.3,17.6,19.0,9.5,0.0,0.16,3.7,19.1,72.7,4.5,4.5,0.15,3.2,18.3,19.0,38.1,14.3,0.18,4.2,12.2,7.1,42.9,14.3,0.16,4.2,17.4,5.0,25.0,20.0,0.21,4.6,16.5,26.3,21.1,0.0,0.2,4.5,16.5,5.3,26.3,0.0,0.21,5.1,20.2,87.0,13.0,0.0,0.11,2.0,13.2,26.7,46.7,13.3,0.11,2.5,16.7,21.1,31.6,21.1,0.12,2.7,21.1,16.7,37.5,20.8,0.11,2.7,15.8,16.7,11.1,5.6,0.13,3.1,13.2,13.3,13.3,20.0,0.1,2.9
20260719,09,5,5289,5.84,5226,5.69,5213,5.36,5112,7.08,5068,7.63,5191,6.91,11.4,64.3,7.1,7.1,0.16,3.4,19.5,4.2,29.2,12.5,0.17,3.4,17.1,9.5,28.6,9.5,0.17,3.9,18.7,8.7,30.4,21.7,0.15,2.7,17.1,4.8,19.0,38.1,0.15,2.9,16.3,5.0,15.0,0.0,0.16,3.1,17.7,68.2,4.5,9.1,0.15,3.2,20.2,16.0,48.0,4.0,0.16,3.3,15.3,26.3,21.1,15.8,0.13,2.6,16.9,9.5,14.3,33.3,0.15,3.2,16.1,15.0,20.0,0.0,0.14,3.7,13.7,35.3,0.0,0.0,0.17,4.6,16.7,61.1,22.2,11.1,0.16,3.0,14.8,18.8,37.5,12.5,0.17,4.4,19.4,14.3,19.0,14.3,0.18,4.0,15.7,11.8,5.9,23.5,0.2,4.4,14.8,6.2,12.5,0.0,0.22,4.6,18.5,15.0,0.0,0.0,0.24,5.0,21.3,79.3,6.9,3.4,0.13,2.2,14.0,26.3,42.1,15.8,0.16,3.6,18.4,24.0,36.0,8.0,0.15,3.7,14.0,26.3,10.5,26.3,0.14,3.3,15.4,4.8,14.3,47.6,0.2,3.9,16.9,8.7,8.7,17.4,0.2,4.0,21.1,80.0,10.0,6.7,0.14,3.1,18.3,26.9,26.9,26.9,0.15,3.2,17.6,40.0,28.0,20.0,0.13,2.5,19.0,25.9,40.7,22.2,0.16,3.1,11.3,31.2,31.2,12.5,0.14,2.7,12.7,22.2,22.2,0.0,0.16,3.3,18.4,92.0,4.0,0.0,0.12,1.9,19.1,11.5,30.8,23.1,0.14,2.9,15.4,28.6,23.8,28.6,0.12,2.2,18.4,16.0,12.0,24.0,0.14,2.9,16.2,22.7,9.1,18.2,0.13,2.8,12.5,5.9,11.8,23.5,0.11,2.5
